Timestamp,Gaze X,Gaze Y,Pitch,Yaw,Roll,Face Position
2024-12-10 12:27:29,691.9058770073785,548.8342182636262,45.0,-107.69180730929521,0,Neutral
2024-12-10 12:27:29,712.1520767211914,550.8945832252502,45.0,-110.22741069611894,0,Neutral
2024-12-10 12:27:32,699.8172302246094,565.9658298492432,45.0,-107.2427632751203,0,Neutral
2024-12-10 12:27:33,700.8405452304416,578.4088723659515,45.0,-110.37497173808734,0,Neutral
2024-12-10 12:27:33,699.4255383809408,563.9521405696869,45.0,-109.25841152693931,0,Neutral
2024-12-10 12:27:33,703.4886631435819,568.1106941699982,45.0,-110.54435354387648,0,Neutral
2024-12-10 12:27:33,701.27179590861,569.2323644161226,45.0,-110.4459786788967,0,Neutral
2024-12-10 12:27:33,700.6240726047092,570.3155798912048,45.0,-110.41036567784516,0,Neutral
2024-12-10 12:27:33,699.9020864698622,565.7083549499512,45.0,-109.72417564025127,0,Neutral
2024-12-10 12:27:33,700.757477230496,568.4237177371979,45.0,-110.35319378437649,0,Neutral
2024-12-10 12:27:34,700.2182447645399,564.767879962921,45.0,-108.47770667335452,0,Neutral
2024-12-10 12:27:34,700.9079437255859,569.1550416946411,45.0,-110.08582030847357,0,Neutral
2024-12-10 12:27:34,698.6356650458441,567.8054976463319,45.0,-110.82320851649942,0,Neutral
2024-12-10 12:27:34,759.2585733201769,600.7322022914885,45.0,-101.43396897613927,0,Neutral
2024-12-10 12:27:35,799.9555901421443,620.9545469284058,45.0,-105.22350101356126,0,Neutral
2024-12-10 12:27:35,688.427037133111,587.5674114227295,45.0,-114.29661349829927,0,Neutral
2024-12-10 12:27:35,594.6173163519966,568.6555359363556,45.0,-105.63441802827253,0,Neutral
2024-12-10 12:27:35,523.6271480984158,559.7594313621521,45.0,-91.82106030188322,0,Neutral
2024-12-10 12:27:36,506.6189439561631,561.3825149536133,45.0,-84.30469233900368,0,Neutral
2024-12-10 12:27:36,499.3313443925646,560.79168009758,45.0,-81.24756181084723,0,Neutral
2024-12-10 12:27:36,503.5468319786919,556.9397220611571,45.0,-78.52456298632868,0,Neutral
2024-12-10 12:27:36,498.5073742336697,553.922039270401,45.0,-76.3043711629802,0,Neutral
2024-12-10 12:27:37,474.3643374972873,534.8073377609253,45.0,-61.90908563071596,0,Neutral
2024-12-10 12:27:37,466.80149269104004,529.4149262905121,45.0,-61.01113599307063,0,Neutral
2024-12-10 12:27:37,469.3851004706489,509.6429870128631,45.0,-62.84150543113262,0,Neutral
2024-12-10 12:27:38,472.3925895690918,496.2721288204193,45.0,-65.42603960210239,0,Neutral
2024-12-10 12:27:38,479.15560234917535,507.2220373153687,45.0,-66.86722986071815,0,Neutral
2024-12-10 12:27:38,508.7695624033611,520.7125952243805,45.0,-70.17342125392388,0,Neutral
2024-12-10 12:27:38,536.5911735958524,527.2175014019012,45.0,-73.53781550431933,0,Neutral
2024-12-10 12:27:39,547.0434068044027,532.2666621208191,45.0,-76.72838802472516,0,Neutral
2024-12-10 12:27:39,544.8323510487875,536.2435677051545,45.0,-76.43701666763077,0,Neutral
2024-12-10 12:27:39,537.0206731160482,543.0734355449675,45.0,-76.85773454804394,0,Neutral
2024-12-10 12:27:39,535.4396911197239,545.2450437545776,45.0,-76.6951724809779,0,Neutral
2024-12-10 12:27:39,534.7972276475695,548.4685912132263,45.0,-77.35799348214061,0,Neutral
2024-12-10 12:27:39,536.0177266862657,549.6835222244263,45.0,-77.54786261569046,0,Neutral
2024-12-10 12:27:40,542.6079688602023,551.0791213512421,45.0,-80.34178557070435,0,Neutral
2024-12-10 12:27:40,548.3305119408502,551.263186454773,45.0,-80.53110994439184,0,Neutral
2024-12-10 12:27:40,554.5074570973716,551.7870728969575,45.0,-80.53596021005681,0,Neutral
2024-12-10 12:27:40,560.3746564653185,551.0494213104249,45.0,-81.37597071656525,0,Neutral
2024-12-10 12:27:40,563.7438816494413,551.6416778564453,45.0,-81.42436044907332,0,Neutral
2024-12-10 12:27:40,566.5994330512153,552.5543959140778,45.0,-82.43860642886199,0,Neutral
2024-12-10 12:27:40,570.7956358591716,555.3494744300843,45.0,-83.51382675431677,0,Neutral
2024-12-10 12:27:41,574.9072683122423,557.0345642566681,45.0,-84.05164896401803,0,Neutral
2024-12-10 12:27:41,580.5139138963488,558.1011915206909,45.0,-85.08929311750373,0,Neutral
2024-12-10 12:27:41,581.8395983378093,559.2358453273773,45.0,-84.70046953216284,0,Neutral
2024-12-10 12:27:41,583.1134423149956,559.2933115959167,45.0,-86.5581014613178,0,Neutral
2024-12-10 12:27:41,587.6704783969454,561.3436453342437,45.0,-86.09981080359805,0,Neutral
2024-12-10 12:27:41,594.0455476972793,562.3331246376038,45.0,-86.36687453404163,0,Neutral
2024-12-10 12:27:42,594.2463217841254,563.9613308906554,45.0,-87.74912068137418,0,Neutral
2024-12-10 12:27:42,574.5508509741888,566.12442445755,45.0,-85.03355070530411,0,Neutral
2024-12-10 12:27:42,548.0179235670303,567.1223952770233,45.0,-83.28244031845065,0,Neutral
2024-12-10 12:27:42,509.09996287027997,586.0408256053925,45.0,-83.25576436391657,0,Neutral
2024-12-10 12:27:42,502.45980771382654,673.284520626068,45.0,-73.3043316446327,0,Neutral
2024-12-10 12:27:43,492.66859584384497,683.4505324363708,45.0,-74.47527186725743,0,Neutral
2024-12-10 12:27:43,498.2697813245985,676.6065750122071,45.0,-74.23752913055385,0,Neutral
2024-12-10 12:27:43,490.58146370781793,667.9552755355835,45.0,-73.99605759697967,0,Neutral
2024-12-10 12:27:44,402.44353707631427,725.4426326751708,45.0,-73.07718876476275,0,Neutral
2024-12-10 12:27:44,381.9186119503445,711.5307993888854,45.0,-70.03509466080544,0,Neutral
2024-12-10 12:27:44,398.422777387831,684.6653156280518,45.0,-70.79067746580057,0,Neutral
2024-12-10 12:27:44,416.22622066073944,631.1627604961396,45.0,-69.85560439297258,0,Neutral
2024-12-10 12:27:45,429.40522363450793,605.5225107669831,45.0,-75.26454694075456,0,Neutral
2024-12-10 12:27:45,444.17010985480414,575.0052225589752,45.0,-73.44786050164356,0,Neutral
2024-12-10 12:27:45,466.65247344970703,546.5496327877045,45.0,-77.16188240578076,0,Neutral
2024-12-10 12:27:45,481.2575709025065,532.753532886505,45.0,-78.74520400691252,0,Neutral
2024-12-10 12:27:45,508.0699426862929,525.979856967926,45.0,-79.95510180798343,0,Neutral
2024-12-10 12:27:45,526.0746250152588,517.3669383525848,45.0,-81.56259271677898,0,Neutral
2024-12-10 12:27:46,548.5246183607313,517.1548900604249,45.0,-82.23542539359353,0,Neutral
2024-12-10 12:27:46,559.3844820658367,518.0043737888336,45.0,-83.21929563322796,0,Neutral
2024-12-10 12:27:46,571.1972584194607,520.1799108982086,45.0,-83.89319741472964,0,Neutral
2024-12-10 12:27:47,579.1489100986057,521.5248072147369,45.0,-85.20951616643538,0,Neutral
2024-12-10 12:27:47,579.1914026472305,522.0746943950654,45.0,-86.36658117522217,0,Neutral
2024-12-10 12:27:47,582.2982215881348,523.5141406059265,45.0,-86.16354921940786,0,Neutral
2024-12-10 12:27:48,582.8509214189316,525.09991979599,45.0,-86.79558175577253,0,Neutral
2024-12-10 12:27:48,584.9249013264974,526.4668490886688,45.0,-88.1997444882488,0,Neutral
2024-12-10 12:27:48,586.9082692464192,527.6165709495544,45.0,-87.75167603388356,0,Neutral
2024-12-10 12:27:49,589.4191934797499,528.533084154129,45.0,-88.6596429873236,0,Neutral
2024-12-10 12:27:49,593.0989687177871,531.4964516162871,45.0,-89.15114474639054,0,Neutral
2024-12-10 12:27:49,599.1565123664009,535.8548634052277,45.0,-89.73964964683047,0,Neutral
2024-12-10 12:27:49,615.4050894843208,540.3423924446106,45.0,-93.16632759972353,0,Neutral
2024-12-10 12:27:50,620.8921292622883,541.3412387371063,45.0,-93.52741005747203,0,Neutral
2024-12-10 12:27:50,622.6126208835178,541.6432585716248,45.0,-93.8999119889304,0,Neutral
2024-12-10 12:27:50,622.9986856248644,541.2079465389252,45.0,-93.9770922835573,0,Neutral
2024-12-10 12:27:50,622.9039482540555,542.0104327201843,45.0,-93.72468404804441,0,Neutral
2024-12-10 12:27:50,622.4212472703721,541.3706631660461,45.0,-93.8264698756582,0,Neutral
2024-12-10 12:27:50,622.7408345540365,541.7148575782775,45.0,-94.15308138764988,0,Neutral
2024-12-10 12:27:50,625.8097996181913,543.1378610134124,45.0,-93.6556459646729,0,Neutral
2024-12-10 12:27:51,629.7528970506456,541.5050940513612,45.0,-94.35842032821589,0,Neutral
2024-12-10 12:27:51,629.2085740831163,541.697422504425,45.0,-94.34146087766361,0,Neutral
2024-12-10 12:27:51,629.8994534810383,540.5226666927338,45.0,-94.72472412001,0,Neutral
2024-12-10 12:27:51,630.3819240993923,539.8115029335022,45.0,-94.94098684051653,0,Neutral
2024-12-10 12:27:51,630.728793674045,539.8969552516937,45.0,-95.4793523212268,0,Neutral
2024-12-10 12:27:51,632.8065672980415,539.85311460495,45.0,-95.99926058819831,0,Neutral
2024-12-10 12:27:52,636.4766646491157,541.26682472229,45.0,-96.15208716234346,0,Neutral
2024-12-10 12:27:52,644.4161533779569,542.5458498001099,45.0,-97.22509314044997,0,Neutral
2024-12-10 12:27:52,647.2959175109864,543.2828559875488,45.0,-97.25763517855026,0,Neutral
2024-12-10 12:27:52,649.0269203186035,543.8938832283021,45.0,-97.06396856690955,0,Neutral
2024-12-10 12:27:52,650.0357187059192,545.221556186676,45.0,-96.49061687227287,0,Neutral
2024-12-10 12:27:52,651.9226002163357,544.8018865585327,45.0,-97.35940868139193,0,Neutral
2024-12-10 12:27:52,652.6078525119357,544.1560015678407,45.0,-97.71142512615296,0,Neutral
2024-12-10 12:27:53,652.6250784132217,544.3214218616486,45.0,-98.64481112558722,0,Neutral
2024-12-10 12:27:53,652.182968987359,544.0020971298218,45.0,-97.81963379176645,0,Neutral
2024-12-10 12:27:53,653.3939259847006,544.2182860374451,45.0,-97.82370039003582,0,Neutral
2024-12-10 12:27:53,657.8240263197156,543.5762920379638,45.0,-98.6687982312241,0,Neutral
2024-12-10 12:27:53,665.9145431518555,544.1217622756957,45.0,-99.25889351083688,0,Neutral
2024-12-10 12:27:53,685.5891859266492,545.9411771297456,45.0,-100.57911886302227,0,Neutral
2024-12-10 12:27:53,728.6164605882434,552.6033124923705,45.0,-102.96122749067256,0,Neutral
2024-12-10 12:27:54,773.6742905510796,564.3107204437256,45.0,-106.83303150123544,0,Neutral
2024-12-10 12:27:54,775.3092825147841,564.4939167499542,45.0,-106.33817550307559,0,Neutral
2024-12-10 12:27:54,775.7479739718966,566.2754426002502,45.0,-107.64414664416496,0,Neutral
2024-12-10 12:27:54,781.3324432373047,578.9825568199159,45.0,-108.69878059926467,0,Neutral
2024-12-10 12:27:55,782.4822061326768,590.2285065650939,45.0,-109.20846992401997,0,Neutral
2024-12-10 12:27:55,739.1179216172961,592.4876365661621,45.0,-108.95984228670413,0,Neutral
2024-12-10 12:27:55,705.3537411159939,587.976750612259,45.0,-106.666098799472,0,Neutral
2024-12-10 12:27:55,686.8504252963595,584.6415064334869,45.0,-105.30456311863816,0,Neutral
2024-12-10 12:27:56,665.6597696940105,579.3268568515776,45.0,-105.61012754228449,0,Neutral
2024-12-10 12:27:56,657.671034918891,577.0423586368562,45.0,-104.07436942781095,0,Neutral
2024-12-10 12:27:56,681.7833239237467,580.0072002410889,45.0,-100.71317641357986,0,Neutral
2024-12-10 12:27:56,710.6376050313313,584.8976309299469,45.0,-97.74250502183968,0,Neutral
2024-12-10 12:27:56,712.178357018365,584.7580103874205,45.0,-99.00549336068254,0,Neutral
2024-12-10 12:27:56,665.8690338134764,577.0017504692078,45.0,-105.4857520575449,0,Neutral
2024-12-10 12:27:57,626.5041198730469,569.0461680889131,45.0,-100.69662224297983,0,Neutral
2024-12-10 12:27:57,617.2711550394692,566.713098526001,45.0,-98.87857642032655,0,Neutral
2024-12-10 12:27:57,608.2831581963434,565.1740801334381,45.0,-96.78677963823135,0,Neutral
2024-12-10 12:27:57,601.1268107096354,562.4532146453857,45.0,-92.9974747151696,0,Neutral
2024-12-10 12:27:57,594.115199830797,562.6092600822448,45.0,-92.7456457778827,0,Neutral
2024-12-10 12:27:57,579.4630847507053,565.4434344768524,45.0,-91.58384733155773,0,Neutral
2024-12-10 12:27:58,556.2434096866183,570.1519308090211,45.0,-88.53142533835756,0,Neutral
2024-12-10 12:27:58,557.1592591603596,565.7524132728577,45.0,-85.22956505547698,0,Neutral
2024-12-10 12:27:58,565.4424654642739,558.6374671459199,45.0,-85.3975042908722,0,Neutral
2024-12-10 12:27:58,570.6045903099907,552.005836725235,45.0,-84.83902671419405,0,Neutral
2024-12-10 12:27:58,574.8846774631077,550.1549344062805,45.0,-85.42902460559564,0,Neutral
2024-12-10 12:27:59,577.2993782891168,549.5469131469727,45.0,-84.85818023016036,0,Neutral
2024-12-10 12:27:59,580.0291383531359,549.7016904354095,45.0,-84.61649547914745,0,Neutral
2024-12-10 12:27:59,582.7774066925049,550.3580856323242,45.0,-84.81968720460382,0,Neutral
2024-12-10 12:27:59,585.7525202433269,554.6158270835876,45.0,-83.1841841885563,0,Neutral
2024-12-10 12:28:00,594.830076429579,540.5034244060516,45.0,-84.96419066244486,0,Neutral
2024-12-10 12:28:00,606.8816871643068,527.1797790527344,45.0,-88.93866817565291,0,Neutral
2024-12-10 12:28:00,615.4215537177191,528.2930881977081,45.0,-89.61020602785794,0,Neutral
2024-12-10 12:28:00,619.1073040432401,530.651061296463,45.0,-89.95229497019078,0,Neutral
2024-12-10 12:28:01,620.2039841545952,533.0433135032654,45.0,-90.13805179872766,0,Neutral
2024-12-10 12:28:01,633.3916011386447,540.3633749485016,45.0,-91.61686203089697,0,Neutral
2024-12-10 12:28:01,648.0345933702256,573.9956564903259,45.0,-91.97010110420307,0,Neutral
2024-12-10 12:28:01,649.7376454671223,591.0187878608704,45.0,-89.19679341204845,0,Neutral
2024-12-10 12:28:01,660.9022475348579,603.1425495147705,45.0,-87.47445857621594,0,Neutral
2024-12-10 12:28:02,702.4870109558105,605.9979798793793,45.0,-89.72483523342999,0,Neutral
2024-12-10 12:28:02,720.6799159579807,600.6768841743469,45.0,-84.00376103826586,0,Neutral
2024-12-10 12:28:02,713.2930954827202,604.4024953842164,45.0,-86.10968662996575,0,Neutral
2024-12-10 12:28:03,699.5110740661622,600.9241099357605,45.0,-92.01979196608833,0,Neutral
2024-12-10 12:28:03,711.1538933648003,595.3226997852324,45.0,-94.22575728542502,0,Neutral
2024-12-10 12:28:03,720.8152122497559,590.7690467834472,45.0,-97.12387256323838,0,Neutral
2024-12-10 12:28:03,722.7493760850695,587.098876476288,45.0,-98.44681533141895,0,Neutral
2024-12-10 12:28:03,720.8643582661946,577.3623154163361,45.0,-98.57558059107669,0,Neutral
2024-12-10 12:28:03,713.5796941121419,578.1639170646667,45.0,-99.93576008002181,0,Neutral
2024-12-10 12:28:04,717.5581097073025,575.2327675819397,45.0,-101.65617556595474,0,Neutral
2024-12-10 12:28:04,719.0482716030544,572.8400440216064,45.0,-102.15036358652114,0,Neutral
2024-12-10 12:28:04,720.6608098347982,571.2481689453126,45.0,-101.95397154344546,0,Neutral
2024-12-10 12:28:04,721.0497745937772,571.0282101631165,45.0,-101.67705010870993,0,Neutral
2024-12-10 12:28:04,717.2149645487468,570.8182535171509,45.0,-101.99639791271483,0,Neutral
2024-12-10 12:28:04,713.3012262980144,571.7267646789551,45.0,-103.54192374442812,0,Neutral
2024-12-10 12:28:04,712.3616748385958,562.800543308258,45.0,-102.03465023224743,0,Neutral
2024-12-10 12:28:05,710.1521521674262,560.0094523429871,45.0,-102.65863146170578,0,Neutral
2024-12-10 12:28:05,709.2360649108887,556.894953250885,45.0,-102.41130302959614,0,Neutral
2024-12-10 12:28:05,703.8897666931152,551.2089471817017,45.0,-101.88849327676566,0,Neutral
2024-12-10 12:28:05,692.3441861470541,545.5100107192993,45.0,-100.39494844859372,0,Neutral
2024-12-10 12:28:05,684.6994611952041,538.8663556575776,45.0,-100.30666218057276,0,Neutral
2024-12-10 12:28:06,684.7788149515787,534.4571239948273,45.0,-100.27035127176242,0,Neutral
2024-12-10 12:28:06,685.1572367350261,534.7124633789061,45.0,-100.82945140193615,0,Neutral
2024-12-10 12:28:06,679.6100917392306,538.1575875282288,45.0,-99.42181204496617,0,Neutral
2024-12-10 12:28:07,674.7898928324382,542.8836169242859,45.0,-99.74613207338732,0,Neutral
2024-12-10 12:28:07,665.963094499376,545.5535356998444,45.0,-99.5435628358829,0,Neutral
2024-12-10 12:28:07,661.8983896043565,546.4869999885559,45.0,-99.77128669270364,0,Neutral
2024-12-10 12:28:07,657.1471879747179,545.5531799793243,45.0,-96.9445815610397,0,Neutral
2024-12-10 12:28:08,655.0026846991645,544.7217864990234,45.0,-96.90222242248866,0,Neutral
2024-12-10 12:28:08,654.1148507859973,540.2852828502654,45.0,-97.42991713850934,0,Neutral
2024-12-10 12:28:08,654.5417760213217,539.0415894985199,45.0,-96.45143096637086,0,Neutral
2024-12-10 12:28:08,655.1500578986273,538.591828584671,45.0,-96.58712758248713,0,Neutral
2024-12-10 12:28:08,656.230025821262,538.2702677249908,45.0,-96.77815677964868,0,Neutral
2024-12-10 12:28:08,658.7382842169868,539.9688000679016,45.0,-96.4312684796633,0,Neutral
2024-12-10 12:28:08,661.0886158413358,544.6034903526306,45.0,-95.97670315743424,0,Neutral
2024-12-10 12:28:09,662.8860516018339,544.612282037735,45.0,-96.65142126277074,0,Neutral
2024-12-10 12:28:09,664.1543803744845,546.2447628974915,45.0,-96.64024203691578,0,Neutral
2024-12-10 12:28:09,666.1762169731987,549.670298576355,45.0,-97.09966854110029,0,Neutral
2024-12-10 12:28:09,666.7476844787598,554.5863218307495,45.0,-97.35576898285272,0,Neutral
2024-12-10 12:28:09,668.0708232455783,562.0303249359131,45.0,-98.04966336521412,0,Neutral
2024-12-10 12:28:09,667.4831432766385,572.3052406311035,45.0,-96.93283991947612,0,Neutral
2024-12-10 12:28:09,664.8589948018392,591.1950418949127,45.0,-95.06420021171253,0,Neutral
2024-12-10 12:28:10,663.6869277954102,597.6505568027495,45.0,-95.23439595167028,0,Neutral
2024-12-10 12:28:10,660.8057980007595,598.9013102054596,45.0,-94.6832306182855,0,Neutral
2024-12-10 12:28:10,658.2517064412434,598.688383102417,45.0,-94.66065609449883,0,Neutral
2024-12-10 12:28:10,638.1183384789362,601.7820572853088,45.0,-91.46431759356902,0,Neutral
2024-12-10 12:28:10,542.2311776479086,610.4766807556152,45.0,-85.63315280614798,0,Neutral
2024-12-10 12:28:11,480.2434698740641,625.2814400196075,45.0,-80.01962136844615,0,Neutral
2024-12-10 12:28:11,486.743363486396,630.8819427490234,45.0,-79.95946468257037,0,Neutral
2024-12-10 12:28:11,523.2907693650988,640.8136072158813,45.0,-80.23324427972888,0,Neutral
2024-12-10 12:28:12,539.4277441236708,661.8748497962953,45.0,-79.93566808972925,0,Neutral
2024-12-10 12:28:12,544.6918260786268,661.323766708374,45.0,-79.84019595961506,0,Neutral
2024-12-10 12:28:12,550.3757112291123,653.0624103546144,45.0,-77.06256438258458,0,Neutral
2024-12-10 12:28:12,563.0815190209283,658.2117843627931,45.0,-77.42885322854691,0,Neutral
2024-12-10 12:28:13,536.0762604607476,700.7261986732483,45.0,-77.3025993100729,0,Neutral
2024-12-10 12:28:13,458.415715959337,765.0823884010314,45.0,-73.53771383397256,0,Neutral
2024-12-10 12:28:13,456.3739014731513,745.7889304161072,45.0,-73.88311313437899,0,Neutral
2024-12-10 12:28:14,449.45081392923987,732.2998642921449,45.0,-75.03503791566345,0,Neutral
2024-12-10 12:28:14,446.254443274604,705.0917673110962,45.0,-72.15806611258473,0,Neutral
2024-12-10 12:28:14,483.82050514221186,666.2743859291078,45.0,-71.83884781046049,0,Neutral
2024-12-10 12:28:14,515.6986291673447,645.6575152873993,45.0,-74.85580854786255,0,Neutral
2024-12-10 12:28:15,559.5609696706136,614.5860114097595,45.0,-79.61974684576708,0,Neutral
